date_key,gain_whole_market_simple,gain_000905.SH_simple,bench_000905.SH
2006-05-15,0.3571745706322584,0.026716436107390953,0.46907018050128285
2006-05-16,0.25688960813102757,-0.008847407917584045,0.4335063364763079
2006-05-17,0.30282516671402404,0.007233033349576156,0.44958677774346806
2006-05-18,0.31368133186137975,0.014214075459202656,0.4565678198530946
2006-05-19,0.44952925987645687,0.04201241014687996,0.48436615454077186
2006-05-22,0.5028248980050354,0.05734478432967746,0.49969852872356935
2006-05-23,0.3793816914760665,0.012669452510944361,0.4550231969048362
2006-05-24,0.33516496946260466,-0.0005914587440531398,0.4417622856498387
2006-05-25,0.36484760423766044,0.01173398463337996,0.4540877290272718
2006-05-26,0.4623068336106179,0.03455229433305386,0.4769060387269457
2006-05-29,0.5850977024765625,0.05789988532545036,0.5002536297193422
2006-05-30,0.6383255433653402,0.07435451417231956,0.5167082585662114
2006-05-31,0.6083173624118325,0.06851704332318956,0.5108707877170814
2006-06-01,0.7712974555051486,0.10589626677661736,0.5482500111705092
2006-06-02,0.7567482722474883,0.10728291535988185,0.5496366597537737
2006-06-05,0.7888193830419261,0.12531844781984705,0.567672192213739
2006-06-06,0.7705206247614714,0.11595038077017795,0.5583041251640699
2006-06-07,0.5872748790653227,0.04578371037839195,0.4881374547722839
2006-06-08,0.5713664257960637,0.049620781732469046,0.491974526126361
2006-06-09,0.45607552166587195,0.027875684212244147,0.4702294286061361
2006-06-12,0.45320654533696686,0.03239578408842995,0.4747495284823219
2006-06-13,0.4657645892617341,0.03899097178614055,0.4813447161800325
2006-06-14,0.4871798987298599,0.028914892132488247,0.4712686365263802
2006-06-15,0.5012671885039524,0.03221832967156675,0.4745720740654587
2006-06-16,0.5203118729336662,0.05421025721425725,0.49656400160814923
2006-06-19,0.5764707250707034,0.06542454818808875,0.5077782925819807
2006-06-20,0.572787462140516,0.07744782920855266,0.5198015736024446
2006-06-21,0.5530970837951613,0.07432615583638386,0.5166799002302758
2006-06-22,0.5570500417437251,0.07487899838248326,0.5172327427763752
2006-06-23,0.6018352681136122,0.08841292842280425,0.5307666728166962
2006-06-26,0.6930066249079989,0.10685751482514655,0.5492112592190385
2006-06-27,0.7019930246460033,0.11202552035863245,0.5543792647525244
2006-06-28,0.7006610214578632,0.11004361653611985,0.5523973609300118
2006-06-29,0.802943740261555,0.12792236188849035,0.5702761062823823
2006-06-30,0.7876600457845245,0.12646985067203764,0.5688235950659296
2006-07-03,0.8768037575106672,0.14518329346162123,0.5875370378555133
2006-07-04,0.8444049887631913,0.14172304805678834,0.5840767924506803
2006-07-05,0.8382390653081241,0.13428579441768015,0.5766395388115721
2006-07-06,0.9468993137081697,0.16163171145836217,0.6039854558522542
2006-07-07,0.9276695470246467,0.16297567987288697,0.6053294242667789
2006-07-10,0.9515075127061168,0.16866264142625706,0.611016385820149
2006-07-11,0.9791148300085939,0.17624651776887987,0.6186002621627719
2006-07-12,0.9766786571871768,0.17638736734816407,0.618741111742056
2006-07-13,0.6821290117918941,0.10866764381109358,0.5510213882049856
2006-07-14,0.6734212253006511,0.10137130566598597,0.5583177263500931
2006-07-17,0.7393690278778223,0.11777495683489447,0.5747213775190017
2006-07-18,0.7186249323102211,0.10991186665793937,0.5825844676959567
2006-07-19,0.6028166569768159,0.08692281151493907,0.5595954125529564
2006-07-20,0.5911780271082804,0.07876518838727527,0.5677530356806202
2006-07-21,0.604362524514901,0.08456211136975336,0.5735499586630983
2006-07-24,0.6006990895573358,0.08217387080858436,0.5759381992242674
2006-07-25,0.6619195105903977,0.09647698251758097,0.5902413109332639
2006-07-26,0.6735046731087823,0.10021790988236107,0.593982238298044
2006-07-27,0.6248476491782579,0.08880022656434407,0.582564554980027
2006-07-28,0.5991592241862194,0.07916254596013497,0.5729268743758179
2006-07-31,0.4086971260618042,0.033171203856770776,0.5269355322724537
2006-08-01,0.4478730860607424,0.044561829281769175,0.5155449068474554
2006-08-02,0.41889988640326387,0.03955249748434918,0.5105355750500353
2006-08-03,0.41683556648222686,0.03905303617864938,0.5100361137443356
2006-08-04,0.27868233063097836,0.00539165073064838,0.47637472829633454
2006-08-07,0.30305117359071754,-0.01779391956899352,0.4531891579966926
2006-08-08,0.36229211834130626,0.012899673807437378,0.48388275137312353
2006-08-09,0.36711600752108675,0.014663697702232477,0.4856467752679186
2006-08-10,0.4494962218171976,0.03187612609794488,0.502859203663631
2006-08-11,0.4676045929553298,0.03680236806653328,0.5077854456322194
2006-08-14,0.3367644006524194,0.006918407996274582,0.4779014855619607
2006-08-15,0.3836249407885493,0.026267893701805482,0.4972509712674916
2006-08-16,0.45375274788685127,0.043432652005257685,0.5144157295709438
2006-08-17,0.412344725311552,0.035162982361485885,0.506146059927172
2006-08-18,0.3905640852880446,0.027380506071210585,0.4983635836368967
2006-08-21,0.4105621433785982,0.033190729517744086,0.5041738070834302
2006-08-22,0.4646581915069139,0.04452633997292009,0.5155094175386061
2006-08-23,0.4626198893137672,0.040778686756268986,0.5117617643219551
2006-08-24,0.502817723667141,0.05022395779271949,0.5212070353584056
2006-08-25,0.5113835739264722,0.05318379082035449,0.5241668683860407
2006-08-28,0.6260968435882733,0.07835170367817199,0.5493347812438582
2006-08-29,0.6318200169729343,0.07774767312880898,0.5487307506944952
2006-08-30,0.6365261403396393,0.08610299164177598,0.5570860692074622
2006-08-31,0.6550006175740781,0.09372708913034059,0.5647101666960268
2006-09-01,0.569655043429366,0.07466005175266488,0.5456431293183511
2006-09-04,0.658429638002123,0.09679016796049818,0.5677732455261845
2006-09-05,0.6747239580134872,0.10062935723598337,0.5716124348016697
2006-09-06,0.6981331527782682,0.10522235664657557,0.5762054342122619
2006-09-07,0.6277708048244043,0.08872099889669717,0.5597040764623835
2006-09-08,0.6235914987071106,0.08776390837858987,0.5606611669804908
2006-09-11,0.6553196124112793,0.09318368245853467,0.5660809410604356
2006-09-12,0.6856912684850129,0.09709658012929337,0.5699938387311944
2006-09-13,0.6455950447987684,0.08240327839029227,0.5553005369921933
2006-09-14,0.6439314245292155,0.08120348548329827,0.5565003298991873
2006-09-15,0.7220638871965855,0.09264480060818937,0.5679416450240784
2006-09-18,0.7752434941635536,0.10818328535027337,0.5834801297661624
2006-09-19,0.7907026573429895,0.11150680126990477,0.5868036456857938
2006-09-20,0.79668327971258,0.11436465322736097,0.58966149764325
2006-09-21,0.8231887090174295,0.11743121174317457,0.5927280561590637
2006-09-22,0.7755221148650325,0.10914440005209138,0.5844412444679804
2006-09-25,0.7780580149872546,0.11237888282515547,0.5876757272410446
2006-09-26,0.741735961197473,0.10835569114088248,0.5836525355567715
2006-09-27,0.7489670272188372,0.11775968369462368,0.5930565281105128
2006-09-28,0.7983895258011945,0.12614506569125938,0.6014419101071485
2006-09-29,0.852718501574459,0.13620973116910978,0.611506575584999
2006-10-09,0.9012858180540909,0.1545598077691941,0.6298566521850832
2006-10-10,0.9139459849599731,0.1604241127018446,0.6357209571177338
2006-10-11,0.9185175730183371,0.1620843546986682,0.6373811991145574
2006-10-12,0.874502299665002,0.1467868176125901,0.6220836620284793
2006-10-13,0.8936513408477245,0.1522399593570108,0.6275368037729
2006-10-16,0.8576672522368086,0.1466592006674391,0.6219560450833282
2006-10-17,0.8395626827140384,0.1457534728341225,0.6228617729166448
2006-10-18,0.9133237952922766,0.1584741790341088,0.6355824791166311
2006-10-19,0.9241886335143012,0.16399213576504879,0.6411004358475711
2006-10-20,0.915417858931718,0.1580397372377535,0.6351480373202758
2006-10-23,0.7915994838368742,0.1256679893620451,0.6027762894445674
2006-10-24,0.8110557748972879,0.10012725329699229,0.6283170255096202
2006-10-25,0.7877945913950306,0.0930066151269942,0.6211963873396221
2006-10-26,0.81352747751301,0.08710764875145359,0.6152974209640816
2006-10-27,0.7440826559507239,0.06998353216534499,0.598173304377973
2006-10-30,0.7555015510747218,0.0679949657630921,0.5961847379757201
2006-10-31,0.7851425556162992,0.07739266140711519,0.6055824336197433
2006-11-01,0.8270612082523338,0.08184551263034179,0.6100352848429699
2006-11-02,0.8182915194772221,0.08010685948662088,0.608296631699249
2006-11-03,0.8465465074909964,0.08258142858838778,0.6107712008010159
2006-11-06,0.8803741396835315,0.07672431845093688,0.6049140906635649
2006-11-07,0.8735937350800403,0.06696642531531148,0.5951561975279396
2006-11-08,0.8334070199822079,0.06420970406571128,0.5923994762783393
2006-11-09,0.9128324051424248,0.07493771618975638,0.6031274884023844
2006-11-10,0.82437451746034,0.04925736743442038,0.5774471396470484
2006-11-13,0.6992064847252808,0.01312567566550528,0.5413154478781333
2006-11-14,0.7107302818776484,0.0020916502555453787,0.5523494732880933
2006-11-15,0.8171272242936317,0.017522159018061277,0.5677799820506092
2006-11-16,0.7860333725613212,0.002748195211422477,0.5530060182439704
2006-11-17,0.8204250885235993,-0.006825162520177024,0.56257937597557
2006-11-20,0.8729562341265175,-0.013688001170209024,0.5557165373255379
2006-11-21,0.9199838329537007,-0.006195599436457824,0.5632089390592891
2006-11-22,0.9179533172870629,-0.021727271508162026,0.5787406111309934
2006-11-23,0.9284035111000397,-0.027381527419022327,0.5843948670418537
2006-11-24,0.9487298465117183,-0.012453619627041126,0.5993227748338349
2006-11-27,1.0060201536203803,0.010154125278975475,0.6219305197398515
2006-11-28,0.9998251946439969,0.016597696550445573,0.6283740910113216
2006-11-29,1.0581077954754392,0.029086123542361373,0.6408625180032373
2006-11-30,1.1730243250101058,0.04574065246762578,0.6575170469285018
2006-12-01,1.2024975095833308,0.04905448906460088,0.6608308835254769
2006-12-04,1.3334839900782447,0.06970271187115228,0.6814791063320284
2006-12-05,1.372325379089582,0.07704700874913198,0.688823403210008
2006-12-06,1.324554427630843,0.061213194222509176,0.6729895886833852
2006-12-07,1.3444021577835248,0.07110343495442398,0.6630993479514704
2006-12-08,1.1603177072823354,0.032566665186127275,0.6245625781831737
2006-12-11,1.0632848114305389,0.0011899698892602756,0.6559392734800408
2006-12-12,1.096034425893087,0.004472144118278575,0.6592214477090591
2006-12-13,1.0873521388382703,-0.0005869971764876246,0.6642805890038253
2006-12-14,1.1717021991234546,0.016052200702587775,0.6809197868829007
2006-12-15,1.1942077154570498,-0.00029690478072572427,0.6972688923662141
2006-12-18,1.300610165660082,0.015882379139575877,0.7134481762865157
2006-12-19,1.3059152362115032,0.020124401213632678,0.7176901983605725
2006-12-20,1.3637326960040963,0.03820834683634688,0.7357741439832867
2006-12-21,1.3039020618822554,0.02754808294695068,0.7251138800938904
2006-12-22,1.2745431077945613,0.022365976699062477,0.7199317738460023
2006-12-25,1.3683825818736304,0.031821250094828876,0.7293870472417686
2006-12-26,1.3487117848497023,0.021428254138322778,0.7189940512852625
2006-12-27,1.4323700515390223,0.02820978019570538,0.7257755773426451
2006-12-28,1.385689393542389,0.008570725998949279,0.7061365231458889
2006-12-29,1.5025969506192094,0.021063346649905577,0.7186291437968453
2007-01-04,1.539131708777197,0.01963719331122748,0.7172029904581672
2007-01-05,1.5885900097494852,0.04642054788544098,0.7439863450323807
2007-01-08,1.749182158961265,0.09141438934202517,0.788980186488965
2007-01-09,1.8961876517379102,0.11273560953303487,0.8103014066799746
2007-01-10,2.014248006978287,0.13828556825488406,0.8358513654018238
2007-01-11,1.993153946412504,0.14414728287616205,0.8417130800231019
2007-01-12,1.844032139982616,0.10737204655592535,0.8049378437028651
2007-01-15,1.9786242670002148,0.053179809501195344,0.8591300807575951
2007-01-16,2.11176287642221,0.08707095777489765,0.8930212290312974
2007-01-17,2.050925692116853,0.07760055572731375,0.8835508269837136
2007-01-18,2.10184339773481,0.10174606088731715,0.9076963321437169
2007-01-19,2.2679765985946068,0.13672691865293565,0.9426771899093355
2007-01-22,2.4679448470402465,0.18170318825253434,0.9876534595089341
2007-01-23,2.503138017707452,0.18294191270187113,0.9888921839582709
2007-01-24,2.557484662174795,0.19258231216937022,0.99853258342577
2007-01-25,2.37962996392707,0.14346455570401162,0.9494148269604115
2007-01-26,2.4581332868720596,0.14898227290741242,0.9549325441638122
2007-01-29,2.6023106883655105,0.18241564228845422,0.988365913544854
2007-01-30,2.564283034221024,0.1803521150514192,0.9863023863078191
2007-01-31,2.2691153230438084,0.1289407627766367,0.9348910340330365
2007-02-01,2.2649317911334736,0.11848642807089611,0.9453453687387772
2007-02-02,2.105213396847748,0.10063625778994752,0.9274951984578286
2007-02-05,2.060918844430153,0.11239051465840712,0.9392494553262882
2007-02-06,2.1709125661682784,0.13353374829598072,0.9603926889638619
2007-02-07,2.271881152133714,0.15143250798135371,0.9782914486492349
2007-02-08,2.3545886989490614,0.16937209532192551,0.9962310359898067
2007-02-09,2.339116336237647,0.17328376587760352,1.0001427065454846
2007-02-12,2.4924391310454888,0.19648479791559292,1.023343738583474
2007-02-13,2.5701435585187054,0.21472356914749272,1.041582509815374
2007-02-14,2.6931626521442706,0.23621763745406613,1.0630765781219473
2007-02-15,2.8416190413190505,0.2671151797005684,1.0939741203684497
2007-02-16,2.8846926236661408,0.27859575322209973,1.105454693889981
2007-02-26,3.0013544939668844,0.3174545484608006,1.144313489128682
2007-02-27,2.534705631836559,0.22366358981566914,1.0505225304835504
2007-02-28,2.5672560205365462,0.26756484772978495,1.0944237883976662
2007-03-01,2.493314675773025,0.2892908442450525,1.0726977918823986
2007-03-02,2.5726749178716224,0.3070903506771657,1.0904972983145118
2007-03-05,2.5473957749465077,0.30380459925625364,1.093783049735424
2007-03-06,2.612738384268334,0.30542753712938414,1.0954059876085545
2007-03-07,2.6887538819628416,0.33077912832679923,1.1207575788059696
2007-03-08,2.77298309657889,0.35159483845053835,1.1415732889297088
2007-03-09,2.7684284260294425,0.35279720615953597,1.1427756566387064
2007-03-12,2.8304169029223947,0.3747118340863352,1.1646902845655056
2007-03-13,2.879158706760184,0.3861279714641941,1.1761064219433646
2007-03-14,2.8161283202743186,0.3792223214759037,1.169200771955074
2007-03-15,2.912152611346908,0.3982921795419308,1.1882706300211012
2007-03-16,2.8286956766297817,0.3800231260135375,1.1700015764927079
2007-03-19,2.937340457621877,0.394896147019956,1.1848745974991264
2007-03-20,2.9982756302247444,0.41619431876054463,1.206172769239715
2007-03-21,3.0659634260517254,0.43323260935172536,1.2232110598308958
2007-03-22,3.087169142006273,0.43398084020535194,1.2239592906845225
2007-03-23,3.1126986328533706,0.44677804218968065,1.2367564926688512
2007-03-26,3.22283897512734,0.47771280945575645,1.267691259934927
2007-03-27,3.277311568927055,0.49446009649353717,1.2844385469727078
2007-03-28,3.284038461634161,0.48280179405092516,1.2727802445300958
2007-03-29,3.1983097340634288,0.44566631333699064,1.2356447638161612
2007-03-30,3.2149038187853796,0.45641400648886105,1.2463924569680316
2007-04-02,3.333076788365843,0.47924389615760565,1.2692223466367762
2007-04-03,3.398169627680784,0.4954235970013203,1.285402047480491
2007-04-04,3.4412056177453025,0.5073295886288315,1.2973080391080023
2007-04-05,3.5123789770853557,0.5247928948677246,1.3147713453468954
2007-04-06,3.557414159547041,0.540518510812433,1.3304969612916038
2007-04-09,3.654216472355343,0.55842311640159,1.348401566880761
2007-04-10,3.71026438031311,0.5649536087245774,1.3549320592037484
2007-04-11,3.772062444275355,0.5796298561268197,1.3696083066059908
2007-04-12,3.863287806074764,0.6028228158783832,1.3928012663575542
2007-04-13,3.8512643209678004,0.5942903510232842,1.3842688015024551
2007-04-16,3.9907461733402916,0.6234678282623828,1.4134462787415538
2007-04-17,4.061082111923237,0.6520176181134455,1.4419960685926165
2007-04-18,4.121894949164822,0.6774049106743137,1.4673833611534848
2007-04-19,3.87684784868988,0.6170011724238583,1.4069796229030294
2007-04-20,4.10030559011648,0.6676802983080296,1.4576587487872006
2007-04-23,4.049635464893189,0.6222816837566788,1.5030573633385513
2007-04-24,4.078166384037724,0.6325820504820213,1.5133577300638938
2007-04-25,4.083176412814549,0.6282891010202682,1.5090647806021407
2007-04-26,4.115909160072222,0.6156960943971583,1.5216577872252506
2007-04-27,4.091992508964864,0.613758199912459,1.519719892740551
2007-04-30,4.190726718998763,0.6286962156026076,1.5346579084306997
2007-05-08,4.381246642160341,0.675595171456271,1.5815568642843632
2007-05-09,4.414859654270354,0.6775487120140086,1.5835104048421007
2007-05-10,4.437611468736771,0.6705110602493126,1.5905480566067967
2007-05-11,4.4156490921564995,0.6659756848626535,1.5860126812201374
2007-05-14,4.452366937614358,0.6719029904272916,1.5919399867847757
2007-05-15,4.276346509890917,0.6386879670108085,1.5587249633682925
2007-05-16,4.398662711319394,0.6681002575265504,1.5881372538840344
2007-05-17,4.510259709815219,0.6929862847003803,1.6130232810578642
2007-05-18,4.52006803442099,0.6961268437372079,1.6161638400946918
2007-05-21,4.611829613316477,0.7261243833229722,1.6461613796804562
2007-05-22,4.682627918960048,0.7478048166405441,1.6678418129980281
2007-05-23,4.788409871367577,0.7749018902010079,1.694938886558492
2007-05-24,4.777468998572351,0.7772178136396182,1.6926229631198817
2007-05-25,4.849938142098435,0.7941676109092395,1.709572760389503
2007-05-28,4.948650474872376,0.8179352466302383,1.7333403961105018
2007-05-29,5.03836876392553,0.8370594382075112,1.7524645876877747
2007-05-30,4.839739290680267,0.9224740398493053,1.6670499860459804
2007-05-31,4.770479307135002,0.8792534882928783,1.6238294344895534
2007-06-01,4.542773131409972,0.8045148327788034,1.5490907789754784
2007-06-04,4.294826472675535,0.7142717844645184,1.4588477306611933
2007-06-05,4.390036672226023,0.7029371125190736,1.4701824026066381
2007-06-06,4.383349474857595,0.6821194476303332,1.4910000674953787
2007-06-07,4.576998198128133,0.7342156190435534,1.543096238908599
2007-06-08,4.632380325609755,0.7508666327451384,1.559747252610184
2007-06-11,4.739695202026851,0.7759511433890385,1.5848317632540843
2007-06-12,4.856568398111222,0.80332042036264,1.6122010402276858
2007-06-13,4.998904749606251,0.8391968178558622,1.6480774377209082
2007-06-14,4.935205388179182,0.8252522242823302,1.6341328441473761
2007-06-15,4.950486552733943,0.8263068676498956,1.6351874875149415
2007-06-18,5.100327640202086,0.8543269562741961,1.663207576139242
2007-06-19,5.15555007052198,0.8743628174362569,1.6832434373013028
2007-06-20,5.0333322274935375,0.8446001096903614,1.6534807295554073
2007-06-21,5.0486332162752605,0.839644970491344,1.6485255903563898
2007-06-22,4.825840624834018,0.7804894404109888,1.5893700602760346
2007-06-25,4.841269923241898,0.8485469344260838,1.5213125662609395
2007-06-26,4.84221238412272,0.8288152695622486,1.5410442311247747
2007-06-27,4.975735032430403,0.8523630516696378,1.564592013232164
2007-06-28,4.734419053046338,0.7843882662051697,1.496617227767696
2007-06-29,4.756282126831804,0.831374699877198,1.4496307940956674
2007-07-02,4.714152165994151,0.8149710945703105,1.466034399402555
2007-07-03,4.7962372519872565,0.8312773270181174,1.482340631850362
2007-07-04,4.672165312837706,0.8088422601845745,1.4599055650168191
2007-07-05,4.512163343879028,0.7396013064529469,1.3906646112851915
2007-07-06,4.528253029203091,0.6789937392165637,1.4512721785215748
2007-07-09,4.623938285962781,0.7119498963373871,1.4842283356423982
2007-07-10,4.545098658241627,0.6831090228195844,1.4553874621245955
2007-07-11,4.530380433186188,0.6701272302037699,1.4683692547404101
2007-07-12,4.570596695817427,0.6750067605073866,1.473248785044027
