date_key,whole_market_label,000852.SH_label
2007-04-09,1.1771723513844452,1.2843800203883375
2007-04-10,1.1884482889431052,1.2957834794375824
2007-04-11,1.2008868464572202,1.3044704167234997
2007-04-12,1.2193088922452366,1.3259860198663531
2007-04-13,1.2169216233376399,1.3329321751645962
2007-04-16,1.2452112542779483,1.3618533045566232
2007-04-17,1.2594459638896833,1.3873860079103384
2007-04-18,1.2717637144511924,1.4143939094304174
2007-04-19,1.22395422958126,1.370436447774448
2007-04-20,1.2696693359488391,1.4194757497541146
2007-04-23,1.3129888192848447,1.4610070824345316
2007-04-24,1.31871468058569,1.4656918500627591
2007-04-25,1.319724286453388,1.4667982116418388
2007-04-26,1.3313770079117881,1.4773695907770397
2007-04-27,1.3266082214426234,1.4757126540112697
2007-04-30,1.3465716659449025,1.4867302079649203
2007-05-08,1.385436823088712,1.5304651770617939
2007-05-09,1.3921905411302407,1.5433884604670396
2007-05-10,1.3995836880209962,1.5517034196297985
2007-05-11,1.3952024620086616,1.550592094637819
2007-05-14,1.4025736747694917,1.5586164116844181
2007-05-15,1.36798663806127,1.52768208595127
2007-05-16,1.3927600075921458,1.5466100120071542
2007-05-17,1.4153389936192122,1.574792006198829
2007-05-18,1.4173215894913658,1.5873456100874332
2007-05-21,1.435886698921668,1.6136416933224094
2007-05-22,1.4501665962912955,1.63509872248667
2007-05-23,1.4715652779658988,1.6635297193691945
2007-05-24,1.4684569592294858,1.66323072995342
2007-05-25,1.4830624543283502,1.6720443532245142
2007-05-28,1.5030060558500138,1.6865871457964472
2007-05-29,1.5211267527875068,1.6946073581702321
2007-05-30,1.4499209194936689,1.6202524777392309
2007-05-31,1.4367459480387845,1.5585035015889057
2007-06-01,1.392493821577544,1.4912887368328798
2007-06-04,1.3148525548392669,1.416150417583795
2007-06-05,1.3342011547845964,1.4048168481344314
2007-06-06,1.3452226855966292,1.4147450507925887
2007-06-07,1.3847518791717521,1.4596921867130377
2007-06-08,1.3959156927067407,1.480484514461054
2007-06-11,1.4176203624453605,1.493618472449155
2007-06-12,1.4412798269839402,1.5093210908393953
2007-06-13,1.4701940449851172,1.5515702517218537
2007-06-14,1.4575369751505995,1.5356688233811988
2007-06-15,1.4606064912590868,1.532033653576672
2007-06-18,1.4910291387336523,1.5627809312029854
2007-06-19,1.502167676667332,1.5832399705871518
2007-06-20,1.4780239249089704,1.560359109213795
2007-06-21,1.4811413921640086,1.548372843261409
2007-06-22,1.4376657674521593,1.487136123734534
2007-06-25,1.386234814858341,1.4177207549009252
2007-06-26,1.399831725958081,1.4313561518161861
2007-06-27,1.4268991192612404,1.4560584914312447
2007-06-28,1.379854546826106,1.4075044983296263
2007-06-29,1.3478229015429906,1.3630229396109377
2007-07-02,1.3550178917027609,1.3857296650270532
2007-07-03,1.371571933276433,1.4005841137623005
2007-07-04,1.3470669238689807,1.3713925885043416
2007-07-05,1.2890248988980797,1.3041797989012465
2007-07-06,1.3420662361489608,1.366525386243121
2007-07-09,1.3724672694057334,1.3973111377458725
2007-07-10,1.356582288944888,1.3728509810479936
2007-07-11,1.3627305427519856,1.382572632812551
2007-07-12,1.3708089232229386,1.393233266693153
2007-07-13,1.3697671177642068,1.3913911272106858
2007-07-16,1.336575575107282,1.354436918295646
2007-07-17,1.3594666109127433,1.3709304687087094
2007-07-18,1.363373105856545,1.368924803417175
2007-07-19,1.3652745799188828,1.3763349623831818
2007-07-20,1.4062106139581436,1.4106392796532072
2007-07-23,1.4545297337625231,1.4673256096064053
2007-07-24,1.4580475089230116,1.4802928871989958
2007-07-25,1.4847952845149182,1.5171339287227381
2007-07-26,1.4992179872513947,1.54158243037689
2007-07-27,1.508294628323871,1.5708020262390328
2007-07-30,1.530668854323542,1.595892966576443
2007-07-31,1.5426417795148155,1.6133056301932476
2007-08-01,1.4984081501655064,1.5580493972642078
2007-08-02,1.5330367574701016,1.5971770974349258
2007-08-03,1.5614393502804533,1.6064800617693238
2007-08-06,1.5822972504967678,1.623705019311668
2007-08-07,1.5834156130258594,1.6249237400512235
2007-08-08,1.5709083332395406,1.6073579176985908
2007-08-09,1.5892348404718712,1.6139231138486207
2007-08-10,1.575417300858304,1.588516622496335
2007-08-13,1.574523490595977,1.5797371715457413
2007-08-14,1.594729813088071,1.6111828654384084
2007-08-15,1.5930835113289015,1.6047374568190869
2007-08-16,1.5847701414653148,1.61445944387497
2007-08-17,1.5690372961192571,1.611788926189986
2007-08-20,1.6196707350976247,1.6508397215855006
2007-08-21,1.6341524183091174,1.6599209259077676
2007-08-22,1.64801544874761,1.6742626475845426
2007-08-23,1.6621718513130495,1.685820149578436
2007-08-24,1.6743755605626216,1.6937652476908336
2007-08-27,1.6758919219201922,1.6931033608040627
2007-08-28,1.6779007159097892,1.699117552165118
2007-08-29,1.6665517655914768,1.692853869782847
2007-08-30,1.6875773811569115,1.7279509769528403
2007-08-31,1.6979770642310446,1.7384357376832151
2007-09-03,1.7210670626374571,1.7619649410035259
2007-09-04,1.7095017479772239,1.748335108136133
2007-09-05,1.7103853492196355,1.7509017475276858
2007-09-06,1.7218241635234603,1.7645335658984758
2007-09-07,1.6994348767625724,1.743080740312236
2007-09-10,1.7179201753993238,1.767836371655839
2007-09-11,1.6636696413443892,1.7009563007028603
2007-09-12,1.6751916949006784,1.7091322780020657
2007-09-13,1.698988409665985,1.724930579638874
2007-09-14,1.7094970764672068,1.739183372415837
2007-09-17,1.729208730336753,1.7600300319751832
2007-09-18,1.73064371105274,1.7728469744458006
2007-09-19,1.7185968818065114,1.7577368925368693
2007-09-20,1.7304673117433371,1.764917093329483
2007-09-21,1.7225674850096941,1.7528701007465153
2007-09-24,1.7284154534889773,1.756188733312077
2007-09-25,1.7195381519797266,1.7497088741823794
2007-09-26,1.7039282451721802,1.7329044058914127
2007-09-27,1.7139527934357304,1.739039251726293
2007-09-28,1.738942778511107,1.757673896649947
2007-10-08,1.7481141323111484,1.7570475927594433
2007-10-09,1.7536774104909936,1.7603513963916622
2007-10-10,1.7533177888976483,1.758910605915679
2007-10-11,1.756103971162827,1.741951442169624
2007-10-12,1.743253644520189,1.7120286215846037
2007-10-15,1.7533337775556004,1.7096265060773597
2007-10-16,1.7631491947156759,1.718612026605219
2007-10-17,1.7570096813342102,1.7179421840522786
2007-10-18,1.7272562628034853,1.698749124182747
2007-10-19,1.7244675452786367,1.689660952936859
2007-10-22,1.699286985411542,1.6619710406776904
2007-10-23,1.7073329164815554,1.659304489425325
2007-10-24,1.7048659548469338,1.6357090759088924
2007-10-25,1.6480704554976209,1.5609332133716391
2007-10-26,1.6513543020176757,1.5482835321489434
2007-10-29,1.6693110364243806,1.5621061624489923
2007-10-30,1.688836747478057,1.5906382096807012
2007-10-31,1.7128755743593025,1.6300016959387336
2007-11-01,1.6955804492891757,1.6047607208155963
2007-11-02,1.6750623080698102,1.5844692564836462
2007-11-05,1.6669309456633925,1.6025668896892777
2007-11-06,1.6654700638182107,1.614989520783562
2007-11-07,1.6685616939414587,1.613066521817269
2007-11-08,1.622840293627158,1.572118349901455
2007-11-09,1.613785619954133,1.5631031410376468
2007-11-12,1.6032956189413576,1.5537414957385016
2007-11-13,1.6007358622149797,1.5594951456933406
2007-11-14,1.6389739285901803,1.5901120682382366
2007-11-15,1.6282792200796237,1.5858540372849268
2007-11-16,1.620790623661576,1.589991827798833
2007-11-19,1.6270334755187883,1.6104472423832341
2007-11-20,1.639974350522845,1.6191047654546664
2007-11-21,1.6262819091888094,1.6108450651089117
2007-11-22,1.5814697803467772,1.561939390113754
2007-11-23,1.599852387084291,1.5809239505883546
2007-11-26,1.5895647471151877,1.574815341999488
2007-11-27,1.572928141768045,1.5598137545299144
2007-11-28,1.5634887022693589,1.557245863907013
2007-11-29,1.60006889424948,1.580941512568326
2007-11-30,1.5805343700551804,1.563092496566032
2007-12-03,1.5894675198597097,1.572038573684431
2007-12-04,1.5993078751833272,1.5787709357453406
2007-12-05,1.6225466010318335,1.5946454584548737
2007-12-06,1.6262726293738774,1.6058902799186734
2007-12-07,1.6411799273710515,1.6225365825656537
2007-12-10,1.6612150777921233,1.6474393121956854
2007-12-11,1.6668388443580509,1.6604885529402584
2007-12-12,1.661386625800831,1.6707336522907295
2007-12-13,1.6280205743801375,1.6426160692330116
2007-12-14,1.6465371105955984,1.659041953375049
2007-12-17,1.6330472029867096,1.6663448518728008
2007-12-18,1.6256807099193336,1.6569540220834051
2007-12-19,1.6484805078546705,1.6746023737317568
2007-12-20,1.6646139398707576,1.684980870925363
2007-12-21,1.6781194821640948,1.7018125211728383
2007-12-24,1.697037938038556,1.716508682933388
2007-12-25,1.7014001453793712,1.726733551784828
2007-12-26,1.713801739944278,1.7459646277452996
2007-12-27,1.7285468662279575,1.7519336024900531
2007-12-28,1.7240591042911821,1.7505091042312302
2008-01-02,1.7413749969592458,1.782413533374288
2008-01-03,1.753408656838133,1.8048968084056676
2008-01-04,1.7618803111090153,1.8127010197268363
2008-01-07,1.777277395726483,1.8313488725029805
2008-01-08,1.7653785524067995,1.8050417880404739
2008-01-09,1.7860602423782372,1.8356763613446314
2008-01-10,1.792471300477411,1.837789266650849
2008-01-11,1.7952732933332094,1.8322484552652172
2008-01-14,1.8043757271888414,1.8484539994185454
2008-01-15,1.8033118107982324,1.8592842075518152
2008-01-16,1.7786199873615742,1.8507760714216372
2008-01-17,1.7546425916791846,1.829010542049267
2008-01-18,1.7624019352544469,1.8366917779755931
2008-01-21,1.7157651588120981,1.7945695408149562
2008-01-22,1.6365694900345662,1.7116365943026475
2008-01-23,1.682349796332457,1.7532049349002683
2008-01-24,1.6998800225768265,1.7833561494701868
2008-01-25,1.7073760089940895,1.784878097215924
2008-01-28,1.6376064026074673,1.7132926692359978
2008-01-29,1.6491476605123305,1.7315637253147138
2008-01-30,1.6428875049702574,1.7380897813846798
2008-01-31,1.6165357407496141,1.6983740089854673
2008-02-01,1.5941964003199962,1.6538342460848552
2008-02-04,1.6761080564975461,1.733081993374029
2008-02-05,1.674112623800696,1.7376879664145923
2008-02-13,1.6594561521673834,1.7388009732506529
2008-02-14,1.675410580930808,1.7579343878697347
2008-02-15,1.6650955732741424,1.7539927934993012
2008-02-18,1.6887250464633545,1.7805460927743417
2008-02-19,1.70880248755931,1.799109003832182
2008-02-20,1.6918361616469713,1.7949321716727296
2008-02-21,1.691742444283821,1.8082857048401357
2008-02-22,1.6605470863458245,1.7890084420149681
2008-02-25,1.6245705514797193,1.7565210837306702
2008-02-26,1.626382839822459,1.7572886246286705
2008-02-27,1.6523896991597042,1.7818063556196133
2008-02-28,1.6507703464847632,1.7854703162095351
2008-02-29,1.6633043235730152,1.8018028016039143
2008-03-03,1.6914469132750622,1.838006084046334
2008-03-04,1.6746671155002317,1.840064338247997
2008-03-05,1.67203518102029,1.8509790743853909
2008-03-06,1.680987077957218,1.852133394474456
2008-03-07,1.6650229056534962,1.8363642708281431
2008-03-10,1.6285796326888557,1.8087111068400952
2008-03-11,1.636835295713513,1.8275424507560731
2008-03-12,1.6091186353394085,1.8055872559045063
2008-03-13,1.5791645008896833,1.7646877019447982
2008-03-14,1.5709245471468192,1.7578360557584334
2008-03-17,1.5141521920733272,1.681508352781529
2008-03-18,1.4571293870060957,1.6125005835494455
2008-03-19,1.4954174117280246,1.6611948085658972
2008-03-20,1.5280650067677735,1.6997103862995633
2008-03-21,1.536938057800467,1.7101677767665828
2008-03-24,1.5024216205397596,1.6941365767970777
2008-03-25,1.5141495021208506,1.709477423981805
2008-03-26,1.514525182863907,1.7063917034279013
2008-03-27,1.4662913307348278,1.65122936910507
2008-03-28,1.5061866516571845,1.6790980057494915
2008-03-31,1.4677352261681205,1.6302216399994005
2008-04-01,1.4039738787626497,1.546813208261261
2008-04-02,1.37801278877112,1.4846831394099227
2008-04-03,1.4050195862665953,1.5069237708112964
2008-04-07,1.4604542511928345,1.5666980994404416
2008-04-08,1.475242050937832,1.5883010380407137
2008-04-09,1.4209888024519122,1.5319612847499864
2008-04-10,1.4426212007972763,1.560995282736701
2008-04-11,1.4536919063999543,1.5754054093473642
2008-04-14,1.3896840815702924,1.5146931762689788
2008-04-15,1.410293311981516,1.5455611145625199
2008-04-16,1.386559775168033,1.5226375217823245
2008-04-17,1.3547115915020447,1.4838603307264588
2008-04-18,1.3145662028933442,1.4308515040245462
2008-04-21,1.3145032935704886,1.426106085006293
2008-04-22,1.3155272315076227,1.4108025613594959
2008-04-23,1.3610972139395414,1.4528496863549942
2008-04-24,1.4526195255911725,1.53640347131569
2008-04-25,1.4581036672151135,1.539068166282055
2008-04-28,1.4442123572329393,1.5358813438794454
2008-04-29,1.4552439498063314,1.5433371673998126
2008-04-30,1.499509170159284,1.5754968600858439
2008-05-05,1.525142495330624,1.6061216595613415
2008-05-06,1.5179229604387905,1.6074210217910472
2008-05-07,1.4730370649777131,1.5680608842373829
2008-05-08,1.5012694499565857,1.6008582883625275
2008-05-09,1.4933119222121876,1.6021553370318264
2008-05-12,1.5055557817996863,1.622609097002218
2008-05-13,1.4982856426480229,1.6298228343048404
2008-05-14,1.5261815349761318,1.6508059842397067
2008-05-15,1.5187256187278568,1.6443979387843362
2008-05-16,1.5124418226709917,1.6333627504187864
2008-05-19,1.5090328966530344,1.637793881822022
2008-05-20,1.4546786994789724,1.5817728197314203
2008-05-21,1.4767778110777163,1.609056073458443
2008-05-22,1.4631291959378625,1.6040434742225256
2008-05-23,1.4534286212689238,1.5852754332661507
2008-05-26,1.4225172065946745,1.55200852089742
2008-05-27,1.4258097225549864,1.5530132834720236
2008-05-28,1.4531325201641392,1.5764638457176794
2008-05-29,1.4290695237337385,1.557577310640284
2008-05-30,1.4357018475624834,1.559165301317979
2008-06-02,1.442780023752318,1.572419399024176
2008-06-03,1.4390443895159422,1.56780399709021
2008-06-04,1.419698164923409,1.5496384745451708
2008-06-05,1.4099445331539222,1.5385087098396273
2008-06-06,1.4032996406450247,1.5344464155023783
2008-06-10,1.3196764889724304,1.4484043169488399
2008-06-11,1.2991619136547925,1.4256037538929822
2008-06-12,1.2835845951040161,1.4158215615426042
2008-06-13,1.2452981728049732,1.3683416878382086
2008-06-16,1.2323683391710394,1.3443468804075587
2008-06-17,1.1870841435162158,1.2835376795440887
2008-06-18,1.2390257028292597,1.3353378098017261
2008-06-19,1.1629986814019242,1.257327787193256
2008-06-20,1.1880612583203072,1.2726614615352199
2008-06-23,1.167581683575831,1.2525676262085268
2008-06-24,1.1918013458335501,1.2792586252077613
2008-06-25,1.2375496851881884,1.332273464316956
2008-06-26,1.2433030444186308,1.3442890737188982
2008-06-27,1.1823718376681362,1.2734351899016199
2008-06-30,1.1771999430723863,1.2693005656080962
2008-07-01,1.1478341816541104,1.2486424041030626
2008-07-02,1.1535915321561012,1.2669654985645717
2008-07-03,1.1836382721427812,1.311383424328679
2008-07-04,1.1800531767538802,1.3107469984369384
2008-07-07,1.2329008599214946,1.3654474457084333
2008-07-08,1.242735047066049,1.3851787357633405
2008-07-09,1.277430617125981,1.4127451933990867
2008-07-10,1.2603322087456077,1.3915424463426023
2008-07-11,1.2541085722033742,1.3869773052914494
2008-07-14,1.2674196482370235,1.4100287412938843
2008-07-15,1.232021357961216,1.3880004181982897
2008-07-16,1.1907300427402328,1.338983013217043
2008-07-17,1.1806522050509565,1.324686653645243
2008-07-18,1.2157944125210605,1.35454961884814
2008-07-21,1.2527601428374269,1.3978768648824438
2008-07-22,1.2528611320780396,1.4039172945766472
2008-07-23,1.2468054620051296,1.3984009707612752
2008-07-24,1.2775744534701965,1.4243483556120367
2008-07-25,1.2667677191185938,1.4179118860740916
2008-07-28,1.2770485748671767,1.4347349261343976
2008-07-29,1.2572703472417062,1.41440072237535
2008-07-30,1.2511224842760826,1.4090967937520404
2008-07-31,1.2200847883804884,1.3716456581950283
2008-08-01,1.2352284811207321,1.3864757629902014
2008-08-04,1.2116492139032138,1.3612474179571188
2008-08-05,1.1859471825223156,1.328810203976373
2008-08-06,1.1912498403650154,1.3261006564155189
2008-08-07,1.1928597584585514,1.3305623017904893
2008-08-08,1.1362446118851972,1.2560853297405141
2008-08-11,1.07494885870251,1.1689232562366554
2008-08-12,1.0647063946888073,1.1495963231077568
2008-08-13,1.0627152187742925,1.1475398157944972
2008-08-14,1.0643857478571304,1.1551908332596468
2008-08-15,1.0653708617943232,1.1523020768825183
2008-08-18,1.0027566704941666,1.0735126677809375
2008-08-19,1.019212448396125,1.092882242929407
2008-08-20,1.1003657689095854,1.1777192345749634
2008-08-21,1.06538896373272,1.1417923407162796
2008-08-22,1.0479783117154662,1.121328210453092
2008-08-25,1.0473570822204061,1.120978250974716
2008-08-26,1.0092156066475795,1.0615840770760923
2008-08-27,1.0076347700174195,1.0627006404116783
2008-08-28,1.0109957753080412,1.0627446661226936
2008-08-29,1.0366538489585087,1.0928422521524832
2008-09-01,1.0045588518087116,1.0644360751623414
2008-09-02,1.001506122399084,1.073257908344164
2008-09-03,0.9892258215233681,1.0698666162134152
2008-09-04,0.9920488132575342,1.074615997627146
2008-09-05,0.9541535547000669,1.0193249308985504
2008-09-08,0.9196629706449387,0.9654429274160143
2008-09-09,0.926809863858953,0.97452059915831
2008-09-10,0.931552972090024,0.9851527337390326
2008-09-11,0.9020055573001644,0.9608690364598682
2008-09-12,0.9035477463432953,0.9600584741254488
2008-09-16,0.8689440062193963,0.9375348725269644
2008-09-17,0.837599219279725,0.9201735486772845
2008-09-18,0.8150927516395045,0.889876530198654
2008-09-19,0.9106655571043479,0.9874653070509117
2008-09-22,0.9698303760822247,1.0330529941148727
2008-09-23,0.9216379293110883,0.9662572929994039
2008-09-24,0.9355879999216452,0.9909221694294098
2008-09-25,0.9688414167395083,1.014189008324661
2008-09-26,0.9718620571628604,1.012283780400058
2008-10-06,0.9268716591791653,0.9798174332683097
2008-10-07,0.9167507836426894,0.9770413325308912
2008-10-08,0.8830265694340731,0.9541869078645453
2008-10-09,0.8704999956788795,0.9394332720088399
2008-10-10,0.8165997454481477,0.8641449540786652
2008-10-13,0.8524520749003157,0.8884022084853491
2008-10-14,0.8231739798683697,0.8545290224851594
2008-10-15,0.8142568341343767,0.8459632389859509
2008-10-16,0.762222139625816,0.7893589983096212
2008-10-17,0.7715746230624578,0.8048675529438187
2008-10-20,0.8066325268957499,0.8423749820763543
2008-10-21,0.8016402016390068,0.8459303549857825
2008-10-22,0.77842271285408,0.8267956363914771
2008-10-23,0.7812129239627998,0.8373719573246221
2008-10-24,0.7574100257547799,0.8232571232912849
2008-10-27,0.6832138796861902,0.7457235690139876
2008-10-28,0.7123699452532344,0.7717397844117329
2008-10-29,0.6790679854805057,0.7283653529213322
